Record Length,2500,Points,-9.800000116E-3,600.000023842E-3,
,,,14.5799993E-3,12.8000002,
,,,14.5999994E-3,11.8000002,
,,,14.6199996E-3,12.1999998,
,,,14.6399997E-3,11.0000000,
,,,14.6599989E-3,11.6000004,
,,,14.6799991E-3,10.4000006,
,,,14.6999992E-3,11.0000000,
,,,14.7199994E-3,9.400000572,
,,,14.7399995E-3,10.1999998,
,,,14.7599997E-3,8.600000381,
,,,14.7799989E-3,9.199999809,
,,,14.7999991E-3,7.800000191,
,,,14.8199992E-3,8.400000572,
,,,14.8399994E-3,6.80000019,
,,,14.8599995E-3,7.400000095,
,,,14.8799997E-3,6.20000029,
,,,14.8999989E-3,6.80000019,
,,,14.9199991E-3,5.40000010,
,,,14.9399992E-3,6.00000000,
,,,14.9599994E-3,4.59999990,
,,,14.9799995E-3,5.20000029,
,,,14.9999997E-3,4.20000029,
,,,15.0199989E-3,4.40000010,
,,,15.0399990E-3,3.60000014,
,,,15.0599992E-3,4.20000029,
,,,15.0799993E-3,3.00000000,
,,,15.0999995E-3,3.60000014,
,,,15.1199996E-3,2.6000001,
,,,15.1399989E-3,3.00000000,
,,,15.1599990E-3,2.4000001,
,,,15.1799992E-3,2.6000001,
,,,15.1999993E-3,2.0000000,
,,,15.2199995E-3,2.4000001,
,,,15.2399996E-3,1.6000000,
,,,15.2599989E-3,2.0000000,
,,,15.2799990E-3,1.2000000,
,,,15.2999992E-3,1.8000001,
,,,15.3199993E-3,1.2000000,
,,,15.3399995E-3,1.4000000,
,,,15.3599996E-3,1.2000000,
,,,15.3799988E-3,1.4000000,
,,,15.3999990E-3,1.4000000,
,,,15.4199991E-3,1.6000000,
,,,15.4399993E-3,1.6000000,
,,,15.4599994E-3,1.8000001,
,,,15.4799996E-3,1.8000001,
,,,15.4999988E-3,2.0000000,
,,,15.5199990E-3,2.0000000,
,,,15.5399991E-3,2.4000001,
,,,15.5599993E-3,2.2000000,
,,,15.5799994E-3,2.6000001,
,,,15.5999996E-3,2.6000001,
,,,15.6199988E-3,2.79999995,
,,,15.6399999E-3,2.79999995,
,,,15.6599991E-3,3.40000010,
,,,15.6799983E-3,3.40000010,
,,,15.6999994E-3,3.79999995,
,,,15.7199986E-3,3.79999995,
,,,15.7399997E-3,4.40000010,
,,,15.7599989E-3,4.40000010,
,,,15.7800000E-3,5.00000000,
,,,15.7999992E-3,4.80000019,
,,,15.8199985E-3,5.80000019,
,,,15.8399995E-3,5.80000019,
,,,15.8599988E-3,6.59999990,
,,,15.8799998E-3,6.40000010,
,,,15.8999991E-3,7.20000029,
,,,15.9200002E-3,7.20000029,
,,,15.9399994E-3,8.000000000,
,,,15.9599986E-3,8.199999809,
,,,15.9799997E-3,8.800000191,
,,,15.9999989E-3,8.800000191,
,,,16.0200000E-3,9.800000191,
,,,16.0399992E-3,9.800000191,
,,,16.0599984E-3,10.6000004,
,,,16.0799995E-3,10.6000004,
,,,16.0999987E-3,11.0000000,
,,,16.1199998E-3,11.4000006,
,,,16.1399990E-3,11.8000002,
,,,16.1600001E-3,12.0000000,
,,,16.1799993E-3,12.1999998,
,,,16.1999986E-3,12.1999998,
,,,16.2199996E-3,12.6000004,
,,,16.2399989E-3,12.4000006,
,,,16.2599999E-3,12.8000002,
,,,16.2799992E-3,12.4000006,
,,,16.2999984E-3,12.6000004,
,,,16.3199995E-3,12.1999998,
,,,16.3399987E-3,12.4000006,
,,,16.3599998E-3,11.8000002,
,,,16.3799990E-3,12.1999998,
,,,16.4000001E-3,11.1999998,
,,,16.4199993E-3,11.8000002,
,,,16.4399985E-3,10.6000004,
,,,16.4599996E-3,11.1999998,
,,,16.4799988E-3,9.800000191,
,,,16.4999999E-3,10.4000006,
,,,16.5199991E-3,8.800000191,
,,,16.5399984E-3,9.600000381,
,,,16.5599994E-3,8.199999809,
,,,16.5799987E-3,8.600000381,
,,,16.5999997E-3,7.20000029,
,,,16.6199990E-3,8.000000000,
,,,16.6400000E-3,6.59999990,
,,,16.6599993E-3,7.20000029,
,,,16.6799985E-3,5.80000019,
,,,16.6999996E-3,6.40000010,
,,,16.7199988E-3,4.80000019,
,,,16.7399999E-3,5.59999990,
,,,16.7599991E-3,4.20000029,
,,,16.7799983E-3,4.80000019,
,,,16.7999994E-3,3.60000014,
,,,16.8199986E-3,4.00000000,
,,,16.8399997E-3,3.00000000,
,,,16.8599989E-3,3.60000014,
,,,16.8800000E-3,2.4000001,
,,,16.8999992E-3,3.00000000,
,,,16.9199985E-3,1.8000001,
,,,16.9399995E-3,2.4000001,
,,,16.9599988E-3,1.6000000,
,,,16.9799998E-3,2.0000000,
,,,16.9999991E-3,1.2000000,
,,,17.0199983E-3,1.6000000,
,,,17.0399994E-3,1.000000,
,,,17.0599986E-3,1.4000000,
,,,17.0799997E-3,800.000011921E-3,
,,,17.0999989E-3,1.2000000,
,,,17.1200000E-3,600.000023842E-3,
,,,17.1399992E-3,800.000011921E-3,
,,,17.1599984E-3,600.000023842E-3,
,,,17.1799995E-3,800.000011921E-3,
,,,17.1999987E-3,800.000011921E-3,
,,,17.2199998E-3,1.000000,
,,,17.2399990E-3,600.000023842E-3,
,,,17.2600001E-3,800.000011921E-3,
,,,17.2799993E-3,1.000000,
,,,17.2999986E-3,1.2000000,
,,,17.3199996E-3,1.2000000,
,,,17.3399989E-3,1.4000000,
,,,17.3599999E-3,1.4000000,
,,,17.3799992E-3,1.6000000,
,,,17.3999984E-3,1.6000000,
,,,17.4199995E-3,2.2000000,
,,,17.4399987E-3,2.0000000,
,,,17.4599998E-3,2.6000001,
,,,17.4799990E-3,2.6000001,
,,,17.5000001E-3,3.20000005,
,,,17.5199993E-3,3.20000005,
,,,17.5399985E-3,3.79999995,
,,,17.5599996E-3,3.79999995,
,,,17.5799988E-3,4.40000010,
,,,17.5999999E-3,4.40000010,
,,,17.6199991E-3,5.00000000,
,,,17.6399983E-3,5.20000029,
,,,17.6599994E-3,6.00000000,
,,,17.6799987E-3,6.00000000,
,,,17.6999997E-3,6.59999990,
,,,17.7199990E-3,6.80000019,
,,,17.7400000E-3,7.599999905,
,,,17.7599993E-3,7.800000191,
,,,17.7799985E-3,8.400000572,
,,,17.7999996E-3,8.400000572,
,,,17.8199988E-3,9.199999809,
,,,17.8399999E-3,9.199999809,
,,,17.8599991E-3,10.0000000,
,,,17.8799983E-3,10.1999998,
,,,17.8999994E-3,10.6000004,
,,,17.9199986E-3,10.8000002,
,,,17.9399997E-3,11.4000006,
,,,17.9599989E-3,11.4000006,
,,,17.9800000E-3,12.0000000,
,,,17.9999992E-3,11.8000002,
,,,18.0199984E-3,12.1999998,
,,,18.0399995E-3,12.0000000,
,,,18.0599988E-3,12.4000006,
,,,18.0799998E-3,12.1999998,
,,,18.0999991E-3,12.4000006,
,,,18.1199983E-3,11.8000002,
,,,18.1399994E-3,12.1999998,
,,,18.1599986E-3,11.6000004,
,,,18.1799997E-3,11.8000002,
,,,18.1999989E-3,10.8000002,
,,,18.2200000E-3,11.4000006,
,,,18.2399992E-3,10.1999998,
,,,18.2599984E-3,10.8000002,
,,,18.2799995E-3,9.600000381,
,,,18.2999987E-3,10.1999998,
,,,18.3199998E-3,8.800000191,
,,,18.3399990E-3,9.400000572,
,,,18.3600001E-3,8.199999809,
,,,18.3799993E-3,8.600000381,
,,,18.3999985E-3,7.20000029,
,,,18.4199996E-3,8.000000000,
,,,18.4399989E-3,6.40000010,
,,,18.4599999E-3,7.00000000,
,,,18.4799992E-3,5.59999990,
,,,18.4999984E-3,6.40000010,
,,,18.5199995E-3,5.00000000,
,,,18.5399987E-3,5.59999990,
,,,18.5599998E-3,4.59999990,
,,,18.5799990E-3,5.20000029,
,,,18.6000001E-3,4.00000000,
,,,18.6199993E-3,4.40000010,
,,,18.6399985E-3,3.40000010,
,,,18.6599996E-3,4.00000000,
,,,18.6799988E-3,3.00000000,
,,,18.6999999E-3,3.40000010,
,,,18.7199991E-3,2.6000001,
,,,18.7399983E-3,3.00000000,
,,,18.7599994E-3,2.2000000,
,,,18.7799986E-3,2.6000001,
,,,18.7999997E-3,2.0000000,
,,,18.8199989E-3,2.2000000,
,,,18.8400000E-3,1.8000001,
,,,18.8599993E-3,2.0000000,
,,,18.8799985E-3,1.2000000,
,,,18.8999996E-3,1.8000001,
,,,18.9199988E-3,1.4000000,
,,,18.9399999E-3,1.4000000,
,,,18.9599991E-3,1.2000000,
,,,18.9799983E-3,1.6000000,
,,,18.9999994E-3,1.4000000,
,,,19.0199986E-3,1.8000001,
,,,19.0399997E-3,1.6000000,
,,,19.0599989E-3,1.8000001,
,,,19.0800000E-3,1.8000001,
,,,19.0999992E-3,2.0000000,
,,,19.1199984E-3,1.8000001,
,,,19.1399995E-3,2.2000000,
,,,19.1599987E-3,2.0000000,
,,,19.1799998E-3,2.4000001,
,,,19.1999990E-3,2.4000001,
,,,19.2199983E-3,2.79999995,
,,,19.2399994E-3,2.79999995,
,,,19.2599986E-3,3.20000005,
,,,19.2799997E-3,3.20000005,
,,,19.2999989E-3,3.60000014,
,,,19.3200000E-3,3.60000014,
,,,19.3399992E-3,4.20000029,
,,,19.3599984E-3,4.20000029,
,,,19.3799995E-3,4.59999990,
,,,19.3999987E-3,4.59999990,
,,,19.4199998E-3,5.40000010,
,,,19.4399990E-3,5.40000010,
,,,19.4599982E-3,6.00000000,
,,,19.4799993E-3,6.20000029,
,,,19.4999985E-3,6.80000019,
,,,19.5199996E-3,6.80000019,
,,,19.5399988E-3,7.400000095,
,,,19.5599999E-3,7.599999905,
,,,19.5799991E-3,8.199999809,
,,,19.5999984E-3,8.400000572,
,,,19.6199995E-3,9.000000000,
,,,19.6399987E-3,9.000000000,
,,,19.6599998E-3,9.800000191,
,,,19.6799990E-3,9.800000191,
,,,19.7000001E-3,10.4000006,
,,,19.7199993E-3,10.6000004,
,,,19.7399985E-3,11.0000000,
,,,19.7599996E-3,11.0000000,
,,,19.7799988E-3,11.6000004,
,,,19.7999999E-3,11.4000006,
,,,19.8199991E-3,11.8000002,
,,,19.8399983E-3,11.8000002,
,,,19.8599994E-3,12.0000000,
,,,19.8799986E-3,11.6000004,
,,,19.8999997E-3,11.8000002,
,,,19.9199989E-3,11.4000006,
,,,19.9400000E-3,11.8000002,
,,,19.9599992E-3,11.0000000,
,,,19.9799985E-3,11.6000004,
,,,19.9999996E-3,10.6000004,
,,,20.0199988E-3,11.0000000,
,,,20.0399999E-3,9.800000191,
,,,20.0599991E-3,10.1999998,
,,,20.0799983E-3,9.000000000,
,,,20.09999938E-3,9.800000191,
,,,20.11999860E-3,8.400000572,
,,,20.13999969E-3,9.000000000,
,,,20.15999891E-3,7.599999905,
,,,20.17999999E-3,8.199999809,
,,,20.19999921E-3,6.80000019,
,,,20.21999843E-3,7.400000095,
,,,20.23999952E-3,6.00000000,
,,,20.25999874E-3,6.59999990,
,,,20.27999982E-3,5.20000029,
,,,20.29999904E-3,5.80000019,
,,,20.31999826E-3,4.59999990,
,,,20.33999935E-3,5.20000029,
,,,20.35999857E-3,3.79999995,
,,,20.37999965E-3,4.40000010,
,,,20.39999887E-3,3.20000005,
,,,20.41999996E-3,3.79999995,
,,,20.43999918E-3,2.6000001,
,,,20.45999840E-3,3.20000005,
,,,20.47999948E-3,2.0000000,
,,,20.49999870E-3,2.6000001,
,,,20.51999979E-3,1.8000001,
,,,20.53999901E-3,2.2000000,
,,,20.55999823E-3,1.4000000,
,,,20.57999931E-3,1.8000001,
,,,20.59999853E-3,1.2000000,
,,,20.61999962E-3,1.4000000,
,,,20.63999884E-3,1.000000,
,,,20.65999992E-3,1.2000000,
,,,20.67999914E-3,600.000023842E-3,
,,,20.69999836E-3,1.000000,
,,,20.71999945E-3,800.000011921E-3,
,,,20.73999867E-3,1.000000,
,,,20.75999975E-3,600.000023842E-3,
,,,20.77999897E-3,800.000011921E-3,
,,,20.79999819E-3,600.000023842E-3,
,,,20.81999928E-3,1.000000,
,,,20.83999850E-3,800.000011921E-3,
,,,20.85999958E-3,800.000011921E-3,
,,,20.87999880E-3,800.000011921E-3,
,,,20.89999989E-3,1.000000,
,,,20.91999911E-3,1.000000,
,,,20.93999833E-3,1.2000000,
,,,20.95999941E-3,1.2000000,
,,,20.97999863E-3,1.4000000,
,,,20.99999972E-3,1.4000000,
,,,21.01999894E-3,2.0000000,
,,,21.04000002E-3,2.0000000,
,,,21.05999924E-3,2.4000001,
,,,21.07999846E-3,2.2000000,
,,,21.09999955E-3,2.79999995,
,,,21.11999877E-3,3.00000000,
,,,21.13999985E-3,3.40000010,
,,,21.15999907E-3,3.40000010,
,,,21.17999829E-3,4.40000010,
,,,21.19999938E-3,4.20000029,
,,,21.21999860E-3,4.80000019,
,,,21.23999968E-3,4.80000019,
,,,21.25999890E-3,5.40000010,
,,,21.27999999E-3,5.59999990,
,,,21.29999921E-3,6.40000010,
,,,21.31999843E-3,6.20000029,
,,,21.33999951E-3,7.00000000,
,,,21.35999873E-3,7.20000029,
,,,21.37999982E-3,7.800000191,
,,,21.39999904E-3,8.000000000,
,,,21.41999826E-3,8.600000381,
,,,21.43999934E-3,8.600000381,
,,,21.45999856E-3,9.400000572,
,,,21.47999965E-3,9.199999809,
,,,21.49999887E-3,10.0000000,
,,,21.51999995E-3,10.0000000,
,,,21.53999917E-3,10.6000004,
,,,21.55999839E-3,10.6000004,
,,,21.57999948E-3,11.0000000,
,,,21.59999870E-3,11.0000000,
,,,21.61999978E-3,11.4000006,
,,,21.63999900E-3,11.4000006,
,,,21.65999822E-3,11.6000004,
,,,21.67999931E-3,11.4000006,
,,,21.69999853E-3,11.6000004,
,,,21.71999961E-3,11.0000000,
,,,21.73999883E-3,11.4000006,
,,,21.75999992E-3,10.8000002,
,,,21.77999914E-3,11.1999998,
,,,21.79999836E-3,10.1999998,
,,,21.81999944E-3,10.8000002,
,,,21.83999866E-3,9.600000381,
,,,21.85999975E-3,10.1999998,
,,,21.87999897E-3,9.000000000,
,,,21.89999819E-3,9.600000381,
,,,21.91999927E-3,8.199999809,
,,,21.93999849E-3,8.800000191,
,,,21.95999958E-3,7.599999905,
,,,21.97999880E-3,8.199999809,
,,,21.99999988E-3,6.80000019,
,,,22.01999910E-3,7.400000095,
,,,22.03999832E-3,6.00000000,
,,,22.05999941E-3,6.59999990,
,,,22.07999863E-3,5.40000010,
,,,22.09999971E-3,6.00000000,
,,,22.11999893E-3,4.80000019,
,,,22.13999815E-3,5.20000029,
,,,22.15999924E-3,4.20000029,
,,,22.17999846E-3,4.59999990,
,,,22.19999954E-3,3.79999995,
,,,22.21999876E-3,4.20000029,
,,,22.23999985E-3,3.20000005,
,,,22.25999907E-3,3.60000014,
,,,22.27999829E-3,2.79999995,
,,,22.29999937E-3,3.20000005,
,,,22.31999859E-3,2.4000001,
,,,22.33999968E-3,2.79999995,
,,,22.35999890E-3,2.2000000,
,,,22.37999998E-3,2.6000001,
,,,22.39999920E-3,1.8000001,
,,,22.41999842E-3,2.2000000,
,,,22.43999951E-3,1.6000000,
,,,22.45999873E-3,2.0000000,
,,,22.47999981E-3,1.2000000,
,,,22.49999903E-3,1.6000000,
,,,22.51999825E-3,1.2000000,
,,,22.53999934E-3,1.4000000,
,,,22.55999856E-3,1.2000000,
,,,22.57999964E-3,1.4000000,
,,,22.59999886E-3,1.4000000,
,,,22.61999995E-3,1.6000000,
,,,22.63999917E-3,1.4000000,
,,,22.65999839E-3,1.6000000,
,,,22.67999947E-3,1.6000000,
,,,22.69999869E-3,1.8000001,
,,,22.71999978E-3,1.8000001,
,,,22.73999900E-3,2.2000000,
,,,22.75999822E-3,2.0000000,
,,,22.77999930E-3,2.2000000,
,,,22.79999852E-3,2.4000001,
,,,22.81999961E-3,2.6000001,
,,,22.83999883E-3,2.6000001,
,,,22.85999991E-3,3.00000000,
,,,22.87999913E-3,2.79999995,
,,,22.89999835E-3,3.40000010,
,,,22.91999944E-3,3.60000014,
,,,22.93999866E-3,3.79999995,
,,,22.95999974E-3,3.79999995,
,,,22.97999896E-3,4.59999990,
,,,22.99999818E-3,4.40000010,
,,,23.01999927E-3,5.00000000,
,,,23.03999849E-3,5.00000000,
,,,23.05999957E-3,5.59999990,
,,,23.07999879E-3,5.80000019,
,,,23.09999987E-3,6.40000010,
,,,23.11999910E-3,6.40000010,
,,,23.13999832E-3,7.00000000,
,,,23.15999940E-3,7.20000029,
,,,23.17999862E-3,7.800000191,
,,,23.19999970E-3,7.800000191,
,,,23.21999893E-3,8.600000381,
,,,23.23999815E-3,8.400000572,
,,,23.25999923E-3,9.199999809,
,,,23.27999845E-3,9.199999809,
,,,23.29999954E-3,9.800000191,
,,,23.31999876E-3,9.800000191,
,,,23.33999984E-3,10.4000006,
,,,23.35999906E-3,10.4000006,
,,,23.37999828E-3,10.8000002,
,,,23.39999937E-3,10.8000002,
,,,23.41999859E-3,11.0000000,
,,,23.43999967E-3,11.0000000,
,,,23.45999889E-3,11.1999998,
,,,23.47999811E-3,11.0000000,
,,,23.49999920E-3,11.1999998,
,,,23.51999842E-3,10.8000002,
,,,23.53999950E-3,11.0000000,
,,,23.55999872E-3,10.4000006,
,,,23.57999980E-3,10.6000004,
,,,23.59999903E-3,9.600000381,
,,,23.61999825E-3,10.1999998,
,,,23.63999933E-3,9.199999809,
,,,23.65999855E-3,9.600000381,
,,,23.67999963E-3,8.400000572,
,,,23.69999886E-3,9.199999809,
,,,23.71999994E-3,7.800000191,
,,,23.73999916E-3,8.600000381,
,,,23.75999838E-3,7.00000000,
,,,23.77999946E-3,7.800000191,
,,,23.79999869E-3,6.40000010,
,,,23.81999977E-3,7.00000000,
,,,23.83999899E-3,5.59999990,
,,,23.85999821E-3,6.20000029,
,,,23.87999929E-3,4.80000019,
,,,23.89999852E-3,5.40000010,
,,,23.91999960E-3,4.40000010,
,,,23.93999882E-3,4.80000019,
,,,23.95999990E-3,3.60000014,
,,,23.97999913E-3,4.20000029,
,,,23.99999835E-3,2.79999995,
,,,24.01999943E-3,3.40000010,
,,,24.03999865E-3,2.6000001,
,,,24.05999973E-3,2.79999995,
,,,24.07999896E-3,2.0000000,
,,,24.09999818E-3,2.4000001,
,,,24.11999926E-3,1.6000000,
,,,24.13999848E-3,1.8000001,
,,,24.15999956E-3,1.4000000,
,,,24.17999879E-3,1.8000001,
,,,24.19999987E-3,1.000000,
,,,24.21999909E-3,1.4000000,
,,,24.23999831E-3,800.000011921E-3,
,,,24.25999939E-3,1.2000000,
,,,24.27999862E-3,600.000023842E-3,
,,,24.29999970E-3,1.000000,
,,,24.31999892E-3,600.000023842E-3,
,,,24.33999814E-3,800.000011921E-3,
,,,24.35999922E-3,600.000023842E-3,
,,,24.37999845E-3,800.000011921E-3,
,,,24.39999953E-3,600.000023842E-3,
,,,24.41999875E-3,800.000011921E-3,
,,,24.43999983E-3,800.000011921E-3,
,,,24.45999905E-3,800.000011921E-3,
,,,24.47999828E-3,800.000011921E-3,
,,,24.49999936E-3,1.000000,
,,,24.51999858E-3,800.000011921E-3,
,,,24.53999966E-3,1.2000000,
,,,24.55999888E-3,1.2000000,
,,,24.57999811E-3,1.4000000,
,,,24.59999919E-3,1.4000000,
,,,24.61999841E-3,1.8000001,
,,,24.63999949E-3,1.8000001,
,,,24.65999871E-3,2.4000001,
,,,24.67999980E-3,2.2000000,
,,,24.69999902E-3,2.79999995,
,,,24.71999824E-3,2.79999995,
,,,24.73999932E-3,3.20000005,
,,,24.75999855E-3,3.20000005,
,,,24.77999963E-3,3.79999995,
,,,24.79999885E-3,4.00000000,
,,,24.81999993E-3,4.40000010,
,,,24.83999915E-3,4.59999990,
,,,24.85999838E-3,5.20000029,
,,,24.87999946E-3,5.40000010,
,,,24.89999868E-3,6.00000000,
,,,24.91999976E-3,6.00000000,
,,,24.93999898E-3,6.40000010,
,,,24.95999821E-3,6.80000019,
,,,24.97999929E-3,7.400000095,
,,,24.99999851E-3,7.20000029,
,,,25.01999959E-3,8.000000000,
,,,25.03999881E-3,8.199999809,
,,,25.05999990E-3,8.800000191,
,,,25.07999912E-3,8.800000191,
,,,25.09999834E-3,9.199999809,
,,,25.11999942E-3,9.199999809,
,,,25.13999864E-3,9.800000191,
,,,25.15999973E-3,10.0000000,
,,,25.17999895E-3,10.4000006,
,,,25.19999817E-3,10.4000006,
,,,25.21999925E-3,10.8000002,
,,,25.23999847E-3,10.6000004,
,,,25.25999956E-3,11.0000000,
,,,25.27999878E-3,10.6000004,
,,,25.29999986E-3,10.8000002,
,,,25.31999908E-3,10.4000006,
,,,25.33999830E-3,10.8000002,
,,,25.35999939E-3,9.800000191,
,,,25.37999861E-3,10.4000006,
,,,25.39999969E-3,9.600000381,
,,,25.41999891E-3,10.0000000,
,,,25.43999813E-3,9.000000000,
,,,25.45999922E-3,9.400000572,
,,,25.47999844E-3,8.400000572,
,,,25.49999952E-3,8.800000191,
,,,25.51999874E-3,7.599999905,
,,,25.53999983E-3,8.199999809,
,,,25.55999905E-3,7.00000000,
,,,25.57999827E-3,7.599999905,
,,,25.59999935E-3,6.20000029,
,,,25.61999857E-3,7.00000000,
,,,25.63999966E-3,5.80000019,
,,,25.65999888E-3,6.40000010,
,,,25.67999810E-3,5.20000029,
,,,25.69999918E-3,5.59999990,
,,,25.71999840E-3,4.59999990,
,,,25.73999949E-3,5.00000000,
,,,25.75999871E-3,4.00000000,
,,,25.77999979E-3,4.40000010,
,,,25.79999901E-3,3.60000014,
,,,25.81999823E-3,4.00000000,
,,,25.83999932E-3,3.00000000,
,,,25.85999854E-3,3.40000010,
,,,25.87999962E-3,2.6000001,
,,,25.89999884E-3,3.20000005,
,,,25.91999806E-3,2.4000001,
,,,25.93999915E-3,2.6000001,
,,,25.95999837E-3,2.0000000,
,,,25.97999945E-3,2.4000001,
,,,25.99999867E-3,1.8000001,
,,,26.01999976E-3,2.2000000,
,,,26.03999898E-3,1.6000000,
,,,26.05999820E-3,1.8000001,
,,,26.07999928E-3,1.2000000,
,,,26.09999850E-3,1.6000000,
,,,26.11999959E-3,1.2000000,
,,,26.13999881E-3,1.4000000,
,,,26.15999989E-3,1.4000000,
,,,26.17999911E-3,1.4000000,
,,,26.19999833E-3,1.2000000,
,,,26.21999942E-3,1.6000000,
,,,26.23999864E-3,1.4000000,
,,,26.25999972E-3,1.8000001,
,,,26.27999894E-3,1.6000000,
,,,26.29999816E-3,2.0000000,
,,,26.31999925E-3,1.8000001,
,,,26.33999847E-3,2.0000000,
,,,26.35999955E-3,2.0000000,
,,,26.37999877E-3,2.2000000,
,,,26.39999986E-3,2.2000000,
,,,26.41999908E-3,2.6000001,
,,,26.43999830E-3,2.4000001,
,,,26.45999938E-3,2.79999995,
,,,26.47999860E-3,2.79999995,
,,,26.49999969E-3,3.20000005,
,,,26.51999891E-3,3.20000005,
,,,26.53999813E-3,3.60000014,
,,,26.55999921E-3,3.79999995,
,,,26.57999843E-3,4.20000029,
,,,26.59999952E-3,4.20000029,
,,,26.61999874E-3,4.80000019,
,,,26.63999982E-3,4.80000019,
,,,26.65999904E-3,5.20000029,
,,,26.67999826E-3,5.40000010,
,,,26.69999935E-3,6.00000000,
,,,26.71999857E-3,6.00000000,
,,,26.73999965E-3,6.59999990,
,,,26.75999887E-3,6.59999990,
,,,26.77999809E-3,7.20000029,
,,,26.79999918E-3,7.20000029,
,,,26.81999840E-3,8.000000000,
,,,26.83999948E-3,8.000000000,
,,,26.85999870E-3,8.600000381,
,,,26.87999979E-3,8.600000381,
,,,26.89999901E-3,9.000000000,
,,,26.91999823E-3,9.000000000,
,,,26.93999931E-3,9.600000381,
,,,26.95999853E-3,9.600000381,
,,,26.97999962E-3,10.0000000,
,,,26.99999884E-3,10.0000000,
,,,27.01999806E-3,10.4000006,
,,,27.03999914E-3,10.1999998,
,,,27.05999836E-3,10.6000004,
,,,27.07999945E-3,10.1999998,
,,,27.09999867E-3,10.6000004,
,,,27.11999975E-3,9.800000191,
,,,27.13999897E-3,10.4000006,
,,,27.15999819E-3,9.400000572,
,,,27.17999928E-3,10.0000000,
,,,27.19999850E-3,9.000000000,
,,,27.21999958E-3,9.600000381,
,,,27.23999880E-3,8.600000381,
,,,27.25999802E-3,9.000000000,
,,,27.27999911E-3,8.000000000,
,,,27.29999833E-3,8.400000572,
,,,27.31999941E-3,7.00000000,
,,,27.33999863E-3,8.000000000,
,,,27.35999972E-3,6.80000019,
,,,27.37999894E-3,7.20000029,
,,,27.39999816E-3,5.80000019,
,,,27.41999924E-3,6.59999990,
,,,27.43999846E-3,5.20000029,
,,,27.45999955E-3,5.80000019,
,,,27.47999877E-3,4.59999990,
,,,27.49999985E-3,5.20000029,
,,,27.51999907E-3,4.00000000,
,,,27.53999829E-3,4.59999990,
,,,27.55999938E-3,3.20000005,
,,,27.57999860E-3,3.79999995,
,,,27.59999968E-3,2.79999995,
,,,27.61999890E-3,3.20000005,
,,,27.63999812E-3,2.2000000,
,,,27.65999921E-3,2.79999995,
,,,27.67999843E-3,1.8000001,
,,,27.69999951E-3,2.4000001,
,,,27.71999873E-3,1.6000000,
,,,27.73999982E-3,1.8000001,
,,,27.75999904E-3,1.4000000,
