Record Length,2500,Points,-9.800000116E-3,600.000023842E-3,
,,,27.77999826E-3,1.6000000,
,,,27.79999934E-3,1.000000,
,,,27.81999856E-3,1.4000000,
,,,27.83999965E-3,800.000011921E-3,
,,,27.85999887E-3,1.000000,
,,,27.87999809E-3,600.000023842E-3,
,,,27.89999917E-3,1.000000,
,,,27.91999839E-3,600.000023842E-3,
,,,27.93999948E-3,800.000011921E-3,
,,,27.95999870E-3,600.000023842E-3,
,,,27.97999978E-3,800.000011921E-3,
,,,27.99999900E-3,600.000023842E-3,
,,,28.01999822E-3,800.000011921E-3,
,,,28.03999931E-3,600.000023842E-3,
,,,28.05999853E-3,800.000011921E-3,
,,,28.07999961E-3,800.000011921E-3,
,,,28.09999883E-3,1.000000,
,,,28.11999805E-3,1.000000,
,,,28.13999914E-3,1.2000000,
,,,28.15999836E-3,1.2000000,
,,,28.17999944E-3,1.4000000,
,,,28.19999866E-3,1.4000000,
,,,28.21999975E-3,1.6000000,
,,,28.23999897E-3,1.8000001,
,,,28.25999819E-3,2.0000000,
,,,28.27999927E-3,2.2000000,
,,,28.29999849E-3,2.79999995,
,,,28.31999958E-3,2.6000001,
,,,28.33999880E-3,3.00000000,
,,,28.35999802E-3,3.00000000,
,,,28.37999910E-3,3.60000014,
,,,28.39999832E-3,3.60000014,
,,,28.41999941E-3,4.40000010,
,,,28.43999863E-3,4.40000010,
,,,28.45999971E-3,4.80000019,
,,,28.47999893E-3,4.80000019,
,,,28.49999815E-3,5.59999990,
,,,28.51999924E-3,5.80000019,
,,,28.53999846E-3,6.00000000,
,,,28.55999954E-3,6.40000010,
,,,28.57999876E-3,6.80000019,
,,,28.59999985E-3,6.80000019,
,,,28.61999907E-3,7.400000095,
,,,28.63999829E-3,7.599999905,
,,,28.65999937E-3,8.199999809,
,,,28.67999859E-3,8.400000572,
,,,28.69999968E-3,8.600000381,
,,,28.71999890E-3,8.800000191,
,,,28.73999812E-3,9.199999809,
,,,28.75999920E-3,9.199999809,
,,,28.77999842E-3,9.600000381,
,,,28.79999951E-3,9.600000381,
,,,28.81999873E-3,10.0000000,
,,,28.83999981E-3,9.800000191,
,,,28.85999903E-3,10.0000000,
,,,28.87999825E-3,9.800000191,
,,,28.89999934E-3,10.1999998,
,,,28.91999856E-3,9.800000191,
,,,28.93999964E-3,10.0000000,
,,,28.95999886E-3,9.400000572,
,,,28.97999808E-3,9.800000191,
,,,28.99999917E-3,8.800000191,
,,,29.01999839E-3,9.400000572,
,,,29.03999947E-3,8.400000572,
,,,29.05999869E-3,9.000000000,
,,,29.07999977E-3,7.800000191,
,,,29.09999900E-3,8.400000572,
,,,29.11999822E-3,7.20000029,
,,,29.13999930E-3,7.800000191,
,,,29.15999852E-3,6.59999990,
,,,29.17999960E-3,7.20000029,
,,,29.19999883E-3,6.00000000,
,,,29.21999805E-3,6.59999990,
,,,29.23999913E-3,5.20000029,
,,,29.25999835E-3,6.00000000,
,,,29.27999943E-3,5.00000000,
,,,29.29999866E-3,5.20000029,
,,,29.31999974E-3,4.20000029,
,,,29.33999896E-3,4.59999990,
,,,29.35999818E-3,3.79999995,
,,,29.37999927E-3,4.20000029,
,,,29.39999849E-3,3.20000005,
,,,29.41999957E-3,3.60000014,
,,,29.43999879E-3,2.79999995,
,,,29.45999801E-3,3.40000010,
,,,29.47999910E-3,2.2000000,
,,,29.49999832E-3,2.79999995,
,,,29.51999940E-3,2.2000000,
,,,29.53999862E-3,2.4000001,
,,,29.55999970E-3,2.0000000,
,,,29.57999893E-3,2.2000000,
,,,29.59999815E-3,1.6000000,
,,,29.61999923E-3,2.0000000,
,,,29.63999845E-3,1.4000000,
,,,29.65999953E-3,1.8000001,
,,,29.67999876E-3,1.2000000,
,,,29.69999798E-3,1.6000000,
,,,29.71999906E-3,1.2000000,
,,,29.73999828E-3,1.4000000,
,,,29.75999936E-3,1.2000000,
,,,29.77999859E-3,1.4000000,
,,,29.79999967E-3,1.2000000,
,,,29.81999889E-3,1.6000000,
,,,29.83999811E-3,1.4000000,
,,,29.85999919E-3,1.6000000,
,,,29.87999842E-3,1.4000000,
,,,29.89999950E-3,1.8000001,
,,,29.91999872E-3,1.6000000,
,,,29.93999980E-3,1.8000001,
,,,29.95999902E-3,1.8000001,
,,,29.97999825E-3,2.2000000,
,,,29.99999933E-3,2.0000000,
,,,30.01999855E-3,2.4000001,
,,,30.03999963E-3,2.2000000,
,,,30.05999885E-3,2.6000001,
,,,30.07999808E-3,2.6000001,
,,,30.09999916E-3,3.00000000,
,,,30.11999838E-3,3.00000000,
,,,30.13999946E-3,3.40000010,
,,,30.15999869E-3,3.60000014,
,,,30.17999977E-3,4.00000000,
,,,30.19999899E-3,4.00000000,
,,,30.21999821E-3,4.40000010,
,,,30.23999929E-3,4.59999990,
,,,30.25999852E-3,5.00000000,
,,,30.27999960E-3,5.00000000,
,,,30.29999882E-3,5.80000019,
,,,30.31999804E-3,5.59999990,
,,,30.33999912E-3,6.40000010,
,,,30.35999835E-3,6.40000010,
,,,30.37999943E-3,6.80000019,
,,,30.39999865E-3,7.00000000,
,,,30.41999973E-3,7.599999905,
,,,30.43999895E-3,7.599999905,
,,,30.45999818E-3,8.199999809,
,,,30.47999926E-3,8.199999809,
,,,30.49999848E-3,8.600000381,
,,,30.51999956E-3,8.600000381,
,,,30.53999878E-3,9.000000000,
,,,30.55999801E-3,9.000000000,
,,,30.57999909E-3,9.400000572,
,,,30.59999831E-3,9.400000572,
,,,30.61999939E-3,9.800000191,
,,,30.63999861E-3,9.600000381,
,,,30.65999970E-3,9.800000191,
,,,30.67999892E-3,9.400000572,
,,,30.69999814E-3,9.600000381,
,,,30.71999922E-3,9.400000572,
,,,30.73999844E-3,9.600000381,
,,,30.75999953E-3,9.000000000,
,,,30.77999875E-3,9.400000572,
,,,30.79999797E-3,8.400000572,
,,,30.81999905E-3,9.000000000,
,,,30.83999828E-3,8.199999809,
,,,30.85999936E-3,8.400000572,
,,,30.87999858E-3,7.400000095,
,,,30.89999966E-3,8.000000000,
,,,30.91999888E-3,6.80000019,
,,,30.93999811E-3,7.400000095,
,,,30.95999919E-3,6.40000010,
,,,30.97999841E-3,6.80000019,
,,,30.99999949E-3,5.59999990,
,,,31.01999871E-3,6.20000029,
,,,31.03999794E-3,5.20000029,
,,,31.05999902E-3,5.59999990,
,,,31.07999824E-3,4.40000010,
,,,31.09999932E-3,4.80000019,
,,,31.11999854E-3,3.60000014,
,,,31.13999963E-3,4.20000029,
,,,31.15999885E-3,3.20000005,
,,,31.17999807E-3,3.79999995,
,,,31.19999915E-3,2.79999995,
,,,31.21999837E-3,3.20000005,
,,,31.23999946E-3,2.2000000,
,,,31.25999868E-3,2.6000001,
,,,31.27999976E-3,1.6000000,
,,,31.29999712E-3,2.2000000,
,,,31.31999820E-3,1.4000000,
,,,31.33999929E-3,1.8000001,
,,,31.36000037E-3,1.2000000,
,,,31.37999773E-3,1.4000000,
,,,31.39999881E-3,1.000000,
,,,31.41999990E-3,1.2000000,
,,,31.43999726E-3,800.000011921E-3,
,,,31.45999834E-3,1.000000,
,,,31.47999942E-3,600.000023842E-3,
,,,31.50000051E-3,1.000000,
,,,31.51999786E-3,600.000023842E-3,
,,,31.53999895E-3,800.000011921E-3,
,,,31.56000003E-3,600.000023842E-3,
,,,31.57999739E-3,800.000011921E-3,
,,,31.59999847E-3,600.000023842E-3,
,,,31.61999956E-3,800.000011921E-3,
,,,31.64000064E-3,600.000023842E-3,
,,,31.65999800E-3,800.000011921E-3,
,,,31.67999908E-3,600.000023842E-3,
,,,31.70000017E-3,1.000000,
,,,31.71999753E-3,1.000000,
,,,31.73999861E-3,1.2000000,
,,,31.75999969E-3,1.000000,
,,,31.77999705E-3,1.4000000,
,,,31.79999813E-3,1.4000000,
,,,31.81999922E-3,1.6000000,
,,,31.84000030E-3,1.6000000,
,,,31.85999766E-3,2.0000000,
,,,31.87999874E-3,2.0000000,
,,,31.89999983E-3,2.4000001,
,,,31.91999719E-3,2.4000001,
,,,31.93999827E-3,2.79999995,
,,,31.95999935E-3,3.00000000,
,,,31.98000044E-3,3.40000010,
,,,31.99999779E-3,3.40000010,
,,,32.01999888E-3,4.00000000,
,,,32.03999996E-3,4.00000000,
,,,32.05999732E-3,4.59999990,
,,,32.07999840E-3,4.59999990,
,,,32.09999949E-3,5.20000029,
,,,32.12000057E-3,5.20000029,
,,,32.13999793E-3,5.80000019,
,,,32.15999901E-3,6.00000000,
,,,32.18000010E-3,6.40000010,
,,,32.19999745E-3,6.59999990,
,,,32.21999854E-3,7.20000029,
,,,32.23999962E-3,7.20000029,
,,,32.25999698E-3,7.599999905,
,,,32.27999806E-3,7.800000191,
,,,32.29999915E-3,8.199999809,
,,,32.32000023E-3,8.199999809,
,,,32.33999759E-3,8.600000381,
,,,32.35999867E-3,8.800000191,
,,,32.37999976E-3,9.000000000,
,,,32.39999712E-3,9.000000000,
,,,32.41999820E-3,9.400000572,
,,,32.43999928E-3,9.199999809,
,,,32.46000037E-3,9.600000381,
,,,32.47999772E-3,9.199999809,
,,,32.49999881E-3,9.600000381,
,,,32.51999989E-3,9.199999809,
,,,32.53999725E-3,9.400000572,
,,,32.55999833E-3,8.800000191,
,,,32.57999942E-3,9.199999809,
,,,32.60000050E-3,8.400000572,
,,,32.61999786E-3,8.800000191,
,,,32.63999894E-3,8.000000000,
,,,32.66000003E-3,8.400000572,
,,,32.67999738E-3,7.400000095,
,,,32.69999847E-3,8.000000000,
,,,32.71999955E-3,6.80000019,
,,,32.74000064E-3,7.400000095,
,,,32.75999799E-3,6.20000029,
,,,32.77999908E-3,6.80000019,
,,,32.80000016E-3,5.59999990,
,,,32.81999752E-3,6.20000029,
,,,32.83999860E-3,5.00000000,
,,,32.85999969E-3,5.59999990,
,,,32.87999704E-3,4.59999990,
,,,32.89999813E-3,5.00000000,
,,,32.91999921E-3,4.00000000,
,,,32.94000030E-3,4.59999990,
,,,32.95999765E-3,3.40000010,
,,,32.97999874E-3,4.00000000,
,,,32.99999982E-3,3.00000000,
,,,33.01999718E-3,3.40000010,
,,,33.03999826E-3,2.6000001,
,,,33.05999935E-3,3.20000005,
,,,33.08000043E-3,2.4000001,
,,,33.09999779E-3,2.79999995,
,,,33.11999887E-3,2.2000000,
,,,33.13999996E-3,2.4000001,
,,,33.15999731E-3,1.8000001,
,,,33.17999840E-3,2.2000000,
,,,33.19999948E-3,1.6000000,
,,,33.22000057E-3,2.0000000,
,,,33.23999792E-3,1.6000000,
,,,33.25999901E-3,1.8000001,
,,,33.28000009E-3,1.2000000,
,,,33.29999745E-3,1.6000000,
,,,33.31999853E-3,1.2000000,
,,,33.33999962E-3,1.4000000,
,,,33.35999697E-3,1.2000000,
,,,33.37999806E-3,1.4000000,
,,,33.39999914E-3,1.2000000,
,,,33.42000023E-3,1.4000000,
,,,33.43999758E-3,1.2000000,
,,,33.45999867E-3,1.6000000,
,,,33.47999975E-3,1.4000000,
,,,33.49999711E-3,1.6000000,
,,,33.51999819E-3,1.6000000,
,,,33.53999928E-3,1.8000001,
,,,33.56000036E-3,1.8000001,
,,,33.57999772E-3,2.0000000,
,,,33.59999880E-3,2.0000000,
,,,33.61999989E-3,2.2000000,
,,,33.63999724E-3,2.2000000,
,,,33.65999833E-3,2.4000001,
,,,33.67999941E-3,2.6000001,
,,,33.70000049E-3,2.79999995,
,,,33.71999785E-3,2.79999995,
,,,33.73999894E-3,3.20000005,
,,,33.76000002E-3,3.20000005,
,,,33.77999738E-3,3.79999995,
,,,33.79999846E-3,3.79999995,
,,,33.81999955E-3,4.20000029,
,,,33.84000063E-3,4.40000010,
,,,33.85999799E-3,4.59999990,
,,,33.87999907E-3,4.80000019,
,,,33.90000015E-3,5.40000010,
,,,33.91999751E-3,5.40000010,
,,,33.93999860E-3,6.00000000,
,,,33.95999968E-3,6.20000029,
,,,33.97999704E-3,6.40000010,
,,,33.99999812E-3,6.59999990,
,,,34.01999921E-3,7.00000000,
,,,34.04000029E-3,7.00000000,
,,,34.05999765E-3,7.599999905,
,,,34.07999873E-3,7.599999905,
,,,34.09999982E-3,8.199999809,
,,,34.11999717E-3,8.199999809,
,,,34.13999826E-3,8.600000381,
,,,34.15999934E-3,8.600000381,
,,,34.18000042E-3,8.800000191,
,,,34.19999778E-3,9.000000000,
,,,34.21999887E-3,9.000000000,
,,,34.23999995E-3,9.000000000,
,,,34.25999731E-3,9.199999809,
,,,34.27999839E-3,9.000000000,
,,,34.29999948E-3,9.199999809,
,,,34.32000056E-3,8.800000191,
,,,34.33999792E-3,9.000000000,
,,,34.35999900E-3,8.400000572,
,,,34.38000008E-3,8.800000191,
,,,34.39999744E-3,8.000000000,
,,,34.41999853E-3,8.400000572,
,,,34.43999961E-3,7.400000095,
,,,34.45999697E-3,8.000000000,
,,,34.47999805E-3,7.20000029,
,,,34.49999914E-3,7.599999905,
,,,34.52000022E-3,6.40000010,
,,,34.53999758E-3,7.00000000,
,,,34.55999866E-3,6.00000000,
,,,34.57999974E-3,6.40000010,
,,,34.59999710E-3,5.20000029,
,,,34.61999819E-3,5.80000019,
,,,34.63999927E-3,4.80000019,
,,,34.66000035E-3,5.20000029,
,,,34.67999771E-3,4.20000029,
,,,34.69999880E-3,4.59999990,
,,,34.71999988E-3,3.60000014,
,,,34.73999724E-3,4.00000000,
,,,34.75999832E-3,2.79999995,
,,,34.77999941E-3,3.40000010,
,,,34.80000049E-3,2.6000001,
,,,34.81999785E-3,2.79999995,
,,,34.83999893E-3,2.2000000,
,,,34.86000001E-3,2.6000001,
,,,34.87999737E-3,1.8000001,
,,,34.89999846E-3,2.2000000,
,,,34.91999954E-3,1.4000000,
,,,34.93999690E-3,1.8000001,
,,,34.95999798E-3,1.2000000,
,,,34.97999907E-3,1.4000000,
,,,35.00000015E-3,1.000000,
,,,35.01999751E-3,1.2000000,
,,,35.03999859E-3,800.000011921E-3,
,,,35.05999967E-3,1.2000000,
,,,35.07999703E-3,600.000023842E-3,
,,,35.09999812E-3,1.000000,
,,,35.11999920E-3,600.000023842E-3,
,,,35.14000028E-3,800.000011921E-3,
,,,35.15999764E-3,600.000023842E-3,
,,,35.17999873E-3,800.000011921E-3,
,,,35.19999981E-3,600.000023842E-3,
,,,35.21999717E-3,800.000011921E-3,
,,,35.23999825E-3,600.000023842E-3,
,,,35.25999933E-3,800.000011921E-3,
,,,35.28000042E-3,800.000011921E-3,
,,,35.29999778E-3,1.000000,
,,,35.31999886E-3,800.000011921E-3,
,,,35.33999994E-3,1.2000000,
,,,35.35999730E-3,1.000000,
,,,35.37999839E-3,1.2000000,
,,,35.39999947E-3,1.4000000,
,,,35.42000055E-3,1.4000000,
,,,35.43999791E-3,1.6000000,
,,,35.45999900E-3,1.8000001,
,,,35.48000008E-3,2.0000000,
,,,35.49999744E-3,2.4000001,
,,,35.51999852E-3,2.4000001,
,,,35.53999960E-3,2.79999995,
,,,35.55999696E-3,2.79999995,
,,,35.57999805E-3,3.20000005,
,,,35.59999913E-3,3.00000000,
,,,35.62000021E-3,3.79999995,
,,,35.63999757E-3,3.79999995,
,,,35.65999866E-3,4.20000029,
,,,35.67999974E-3,4.40000010,
,,,35.69999710E-3,4.80000019,
,,,35.71999818E-3,5.00000000,
,,,35.73999926E-3,5.40000010,
,,,35.76000035E-3,5.59999990,
,,,35.77999771E-3,6.20000029,
,,,35.79999879E-3,6.20000029,
,,,35.81999987E-3,6.80000019,
,,,35.83999723E-3,6.59999990,
,,,35.85999832E-3,7.400000095,
,,,35.87999940E-3,7.400000095,
,,,35.90000048E-3,7.800000191,
,,,35.91999784E-3,7.800000191,
,,,35.93999892E-3,8.400000572,
,,,35.96000001E-3,8.199999809,
,,,35.97999737E-3,8.600000381,
,,,35.99999845E-3,8.600000381,
,,,36.01999953E-3,8.800000191,
,,,36.03999689E-3,8.800000191,
,,,36.05999798E-3,9.000000000,
,,,36.07999906E-3,8.800000191,
,,,36.10000014E-3,8.800000191,
,,,36.11999750E-3,8.400000572,
,,,36.13999858E-3,8.800000191,
,,,36.15999967E-3,8.199999809,
,,,36.17999703E-3,8.600000381,
,,,36.19999811E-3,7.800000191,
,,,36.21999919E-3,8.400000572,
,,,36.24000028E-3,7.599999905,
,,,36.25999764E-3,8.000000000,
,,,36.27999872E-3,7.00000000,
,,,36.29999980E-3,7.400000095,
,,,36.31999716E-3,6.40000010,
,,,36.33999825E-3,6.80000019,
,,,36.35999933E-3,5.80000019,
,,,36.38000041E-3,6.40000010,
,,,36.39999777E-3,5.20000029,
,,,36.41999885E-3,5.80000019,
,,,36.43999994E-3,4.80000019,
,,,36.45999730E-3,5.20000029,
,,,36.47999838E-3,4.40000010,
,,,36.49999946E-3,4.59999990,
,,,36.52000055E-3,3.79999995,
,,,36.53999791E-3,4.20000029,
,,,36.55999899E-3,3.20000005,
,,,36.58000007E-3,3.79999995,
,,,36.59999743E-3,2.79999995,
,,,36.61999851E-3,3.40000010,
,,,36.63999960E-3,2.4000001,
,,,36.65999696E-3,3.00000000,
,,,36.67999804E-3,2.2000000,
,,,36.69999912E-3,2.6000001,
,,,36.72000021E-3,2.0000000,
,,,36.73999757E-3,2.2000000,
,,,36.75999865E-3,1.8000001,
,,,36.77999973E-3,2.0000000,
,,,36.79999709E-3,1.4000000,
,,,36.81999817E-3,1.8000001,
,,,36.83999926E-3,1.4000000,
,,,36.86000034E-3,1.6000000,
,,,36.87999770E-3,1.000000,
,,,36.89999878E-3,1.6000000,
,,,36.91999987E-3,1.000000,
,,,36.93999723E-3,1.4000000,
,,,36.95999831E-3,1.000000,
,,,36.97999939E-3,1.2000000,
,,,37.00000048E-3,1.000000,
,,,37.01999784E-3,1.2000000,
,,,37.03999892E-3,800.000011921E-3,
,,,37.06000000E-3,1.000000,
,,,37.07999736E-3,800.000011921E-3,
,,,37.09999844E-3,1.000000,
,,,37.11999953E-3,800.000011921E-3,
,,,37.13999689E-3,800.000011921E-3,
,,,37.15999797E-3,600.000023842E-3,
,,,37.17999905E-3,800.000011921E-3,
,,,37.20000014E-3,600.000023842E-3,
,,,37.21999750E-3,800.000011921E-3,
,,,37.23999858E-3,600.000023842E-3,
,,,37.25999966E-3,800.000011921E-3,
,,,37.27999702E-3,600.000023842E-3,
,,,37.29999810E-3,800.000011921E-3,
,,,37.31999919E-3,600.000023842E-3,
,,,37.34000027E-3,800.000011921E-3,
,,,37.35999763E-3,600.000023842E-3,
,,,37.37999871E-3,800.000011921E-3,
,,,37.39999980E-3,600.000023842E-3,
,,,37.41999716E-3,600.000023842E-3,
,,,37.43999824E-3,600.000023842E-3,
,,,37.45999932E-3,800.000011921E-3,
,,,37.48000041E-3,600.000023842E-3,
,,,37.49999776E-3,600.000023842E-3,
,,,37.51999885E-3,600.000023842E-3,
,,,37.53999993E-3,800.000011921E-3,
,,,37.55999729E-3,400.00000596E-3,
,,,37.57999837E-3,800.000011921E-3,
,,,37.59999946E-3,400.00000596E-3,
,,,37.62000054E-3,800.000011921E-3,
,,,37.63999790E-3,400.00000596E-3,
,,,37.65999898E-3,600.000023842E-3,
,,,37.68000007E-3,400.00000596E-3,
,,,37.69999743E-3,800.000011921E-3,
,,,37.71999851E-3,600.000023842E-3,
,,,37.73999959E-3,800.000011921E-3,
,,,37.75999695E-3,600.000023842E-3,
,,,37.77999803E-3,800.000011921E-3,
,,,37.79999912E-3,600.000023842E-3,
,,,37.82000020E-3,800.000011921E-3,
,,,37.83999756E-3,600.000023842E-3,
,,,37.85999864E-3,800.000011921E-3,
,,,37.87999973E-3,600.000023842E-3,
,,,37.89999709E-3,800.000011921E-3,
,,,37.91999817E-3,600.000023842E-3,
,,,37.93999925E-3,800.000011921E-3,
,,,37.96000034E-3,600.000023842E-3,
,,,37.97999769E-3,800.000011921E-3,
,,,37.99999878E-3,600.000023842E-3,
,,,38.01999986E-3,800.000011921E-3,
,,,38.03999722E-3,600.000023842E-3,
,,,38.05999830E-3,800.000011921E-3,
,,,38.07999939E-3,600.000023842E-3,
,,,38.10000047E-3,800.000011921E-3,
,,,38.11999783E-3,600.000023842E-3,
,,,38.13999891E-3,800.000011921E-3,
,,,38.16000000E-3,600.000023842E-3,
,,,38.17999735E-3,800.000011921E-3,
,,,38.19999844E-3,600.000023842E-3,
,,,38.21999952E-3,800.000011921E-3,
,,,38.23999688E-3,600.000023842E-3,
,,,38.25999796E-3,800.000011921E-3,
,,,38.27999905E-3,400.00000596E-3,
,,,38.30000013E-3,800.000011921E-3,
,,,38.31999749E-3,600.000023842E-3,
,,,38.33999857E-3,800.000011921E-3,
,,,38.35999966E-3,600.000023842E-3,
,,,38.37999701E-3,600.000023842E-3,
,,,38.39999810E-3,600.000023842E-3,
,,,38.41999918E-3,800.000011921E-3,
,,,38.44000027E-3,600.000023842E-3,
,,,38.45999762E-3,600.000023842E-3,
,,,38.47999871E-3,400.00000596E-3,
,,,38.49999979E-3,800.000011921E-3,
,,,38.51999715E-3,400.00000596E-3,
,,,38.53999823E-3,800.000011921E-3,
,,,38.55999932E-3,600.000023842E-3,
,,,38.58000040E-3,600.000023842E-3,
,,,38.59999776E-3,400.00000596E-3,
,,,38.61999884E-3,600.000023842E-3,
,,,38.63999993E-3,600.000023842E-3,
,,,38.65999728E-3,600.000023842E-3,
,,,38.67999837E-3,400.00000596E-3,
,,,38.69999945E-3,800.000011921E-3,
,,,38.71999681E-3,400.00000596E-3,
,,,38.73999789E-3,800.000011921E-3,
,,,38.75999898E-3,400.00000596E-3,
,,,38.78000006E-3,600.000023842E-3,
,,,38.79999742E-3,400.00000596E-3,
,,,38.81999850E-3,600.000023842E-3,
,,,38.83999959E-3,600.000023842E-3,
,,,38.85999694E-3,800.000011921E-3,
,,,38.87999803E-3,400.00000596E-3,
,,,38.89999911E-3,600.000023842E-3,
,,,38.92000020E-3,400.00000596E-3,
,,,38.93999755E-3,800.000011921E-3,
,,,38.95999864E-3,600.000023842E-3,
,,,38.97999972E-3,600.000023842E-3,
,,,38.99999708E-3,600.000023842E-3,
,,,39.01999816E-3,1.000000,
,,,39.03999925E-3,600.000023842E-3,
,,,39.06000033E-3,800.000011921E-3,
,,,39.07999769E-3,400.00000596E-3,
,,,39.09999877E-3,800.000011921E-3,
,,,39.11999986E-3,600.000023842E-3,
,,,39.13999721E-3,800.000011921E-3,
,,,39.15999830E-3,600.000023842E-3,
,,,39.17999938E-3,600.000023842E-3,
,,,39.20000046E-3,400.00000596E-3,
,,,39.21999782E-3,800.000011921E-3,
,,,39.23999891E-3,600.000023842E-3,
,,,39.25999999E-3,800.000011921E-3,
,,,39.27999735E-3,600.000023842E-3,
,,,39.29999843E-3,800.000011921E-3,
,,,39.31999952E-3,400.00000596E-3,
,,,39.33999687E-3,800.000011921E-3,
,,,39.35999796E-3,600.000023842E-3,
,,,39.37999904E-3,800.000011921E-3,
,,,39.40000013E-3,400.00000596E-3,
,,,39.41999748E-3,800.000011921E-3,
,,,39.43999857E-3,600.000023842E-3,
,,,39.45999965E-3,800.000011921E-3,
,,,39.47999701E-3,600.000023842E-3,
,,,39.49999809E-3,800.000011921E-3,
,,,39.51999918E-3,400.00000596E-3,
,,,39.54000026E-3,800.000011921E-3,
,,,39.55999762E-3,600.000023842E-3,
,,,39.57999870E-3,800.000011921E-3,
,,,39.59999979E-3,600.000023842E-3,
,,,39.61999714E-3,800.000011921E-3,
,,,39.63999823E-3,600.000023842E-3,
,,,39.65999931E-3,800.000011921E-3,
,,,39.68000039E-3,400.00000596E-3,
,,,39.69999775E-3,800.000011921E-3,
,,,39.71999884E-3,600.000023842E-3,
,,,39.73999992E-3,800.000011921E-3,
,,,39.75999728E-3,600.000023842E-3,
,,,39.77999836E-3,800.000011921E-3,
,,,39.79999945E-3,400.00000596E-3,
,,,39.81999680E-3,800.000011921E-3,
,,,39.83999789E-3,600.000023842E-3,
,,,39.85999897E-3,800.000011921E-3,
,,,39.88000005E-3,600.000023842E-3,
,,,39.89999741E-3,800.000011921E-3,
,,,39.91999850E-3,400.00000596E-3,
,,,39.93999958E-3,800.000011921E-3,
,,,39.95999694E-3,400.00000596E-3,
,,,39.97999802E-3,800.000011921E-3,
,,,39.99999911E-3,400.00000596E-3,
,,,40.02000019E-3,800.000011921E-3,
,,,40.03999755E-3,400.00000596E-3,
,,,40.05999863E-3,600.000023842E-3,
,,,40.07999972E-3,400.00000596E-3,
,,,40.09999707E-3,600.000023842E-3,
,,,40.11999816E-3,600.000023842E-3,
,,,40.13999924E-3,800.000011921E-3,
,,,40.16000032E-3,400.00000596E-3,
,,,40.17999768E-3,800.000011921E-3,
